position	real data_incl	significant_incl	real native se_incl	0.005%_incl	mean_incl	0.995%_incl	real data_excl	significant_excl	real native se_excl	0.005%_excl	mean_excl	0.995%_excl	min	max
804	-0.000111475601109	0	-0.000125284447936	-0.000156578173484	-0.000124998507058	-9.20465423789e-05	-0.000115798071318	0	-0.000125284447936	-0.000153231320879	-0.000125193837419	-9.60179292667e-05	-0.000156578173484	-9.20465423789e-05
805	-0.000115252969743	0	-0.000125407818002	-0.000154911027487	-0.000125262756323	-9.30580632859e-05	-0.000116232414194	0	-0.000125407818002	-0.000153672928598	-0.000125204208976	-9.67785036936e-05	-0.000154911027487	-9.30580632859e-05
806	-0.000120281068717	0	-0.000126298688745	-0.000155423351538	-0.000125889976125	-9.26291810794e-05	-0.000118860683078	0	-0.000126298688745	-0.000154785035716	-0.00012577227467	-9.77370682077e-05	-0.000155423351538	-9.26291810794e-05
807	-0.00012259879576	0	-0.000130096317525	-0.000160069816388	-0.00012970155763	-9.81106143353e-05	-0.000121216366213	0	-0.000130096317525	-0.000158060227912	-0.00012975021021	-0.000102150571896	-0.000160069816388	-9.81106143353e-05
808	-0.000125987642899	0	-0.000131623152947	-0.000162348492505	-0.000131257046969	-0.000100035465453	-0.000125338316839	0	-0.000131623152947	-0.000159380741999	-0.000131304613612	-0.000102686404223	-0.000162348492505	-0.000100035465453
809	-0.000125460516567	0	-0.000132513879541	-0.000163395639224	-0.000132164498525	-0.000101676685891	-0.000128128636696	0	-0.000132513879541	-0.000161066675239	-0.000132610563551	-0.000104420004917	-0.000163395639224	-0.000101676685891
810	-0.000126777216113	0	-0.0001360592593	-0.000164765997253	-0.000135829813424	-0.000104945073821	-0.00012699559954	0	-0.0001360592593	-0.00016413834718	-0.000135994594296	-0.000108641199168	-0.000164765997253	-0.000104945073821
811	-0.000131632983848	0	-0.000140073264072	-0.000168687627188	-0.000139835137584	-0.000106458385757	-0.000130784686577	0	-0.000140073264072	-0.000166675431692	-0.000140187312552	-0.000111803875766	-0.000168687627188	-0.000106458385757
812	-0.000130646285458	0	-0.000140394209439	-0.000167317378226	-0.000140011887176	-0.000108875512462	-0.000129420770744	0	-0.000140394209439	-0.000166932025138	-0.000140410602554	-0.000111720838677	-0.000167317378226	-0.000108875512462
813	-0.00013319576674	0	-0.000142713371238	-0.000171483406022	-0.000142019023242	-0.000109318435065	-0.00013385306566	0	-0.000142713371238	-0.000169910632008	-0.000142572370745	-0.000114061195966	-0.000171483406022	-0.000109318435065
814	-0.000137097379272	0	-0.000143367851304	-0.000172286322874	-0.000142750564938	-0.000108534242202	-0.000133617373953	0	-0.000143367851304	-0.000169868830856	-0.000143186496016	-0.000114446274465	-0.000172286322874	-0.000108534242202
815	-0.000138129264823	0	-0.000143374272966	-0.00017196653729	-0.000143013941521	-0.000111092494443	-0.000131235627416	0	-0.000143374272966	-0.000168068776927	-0.000143291984234	-0.000114882658508	-0.00017196653729	-0.000111092494443
816	-0.000135314450013	0	-0.000144019769878	-0.000174398306373	-0.000143602537351	-0.000111197400677	-0.000129153325861	0	-0.000144019769878	-0.000168579707258	-0.000143815860475	-0.000115242601141	-0.000174398306373	-0.000111197400677
817	-0.000132527172596	0	-0.000142993072476	-0.0001734684805	-0.000142408452784	-0.00011121152013	-0.000132214836427	0	-0.000142993072476	-0.000167596645848	-0.000142725890518	-0.000113340242523	-0.0001734684805	-0.00011121152013
818	-0.000134565026884	0	-0.000143312385863	-0.000171620411935	-0.00014303835877	-0.0001115756114	-0.000134450388929	0	-0.000143312385863	-0.000167684099644	-0.000143178476811	-0.0001161806109	-0.000171620411935	-0.0001115756114
819	-0.000131050231656	0	-0.000140591278538	-0.000171415395199	-0.000140038906405	-0.000110852038292	-0.000134228457384	0	-0.000140591278538	-0.000163953847504	-0.000140598697702	-0.000112577317367	-0.000171415395199	-0.000110852038292
820	-0.000131363065321	0	-0.000142822149413	-0.000173002460359	-0.000142301199167	-0.000113648422284	-0.000142010692938	0	-0.000142822149413	-0.000166894377334	-0.000142846119262	-0.00011568069553	-0.000173002460359	-0.000113648422284
821	-0.000129692316466	0	-0.000141868941862	-0.000173284210724	-0.000141418881002	-0.000113928941373	-0.000141761739972	0	-0.000141868941862	-0.000166555217364	-0.000141987683485	-0.000114081004387	-0.000173284210724	-0.000113928941373
822	-0.000129000698889	0	-0.000143342323671	-0.000172180755244	-0.000142452705585	-0.00011469292335	-0.000139826065638	0	-0.000143342323671	-0.000168321564977	-0.000143065988529	-0.000115769742044	-0.000172180755244	-0.00011469292335
823	-0.000132019987593	0	-0.000147317504031	-0.000175538855478	-0.000146912726798	-0.000118603305731	-0.000142262495033	0	-0.000147317504031	-0.000174237500532	-0.000147122801945	-0.000119985782273	-0.000175538855478	-0.000118603305731
824	-0.000131069653983	0	-0.00015078369141	-0.000178464950567	-0.000150011864435	-0.000123518024551	-0.000143346385439	0	-0.00015078369141	-0.000175997061762	-0.000150524729939	-0.00012400664267	-0.000178464950567	-0.000123518024551
825	-0.000131278578743	0	-0.000152481535444	-0.000179549342349	-0.000151732182	-0.000125649171313	-0.000144062890585	0	-0.000152481535444	-0.00017737466261	-0.000152281947345	-0.00012482905251	-0.000179549342349	-0.00012482905251
826	-0.000125468651458	0	-0.000152719094665	-0.000178969509404	-0.000152195699281	-0.000124042708078	-0.000144228835997	0	-0.000152719094665	-0.000176494838354	-0.000152435754316	-0.000124257643788	-0.000178969509404	-0.000124042708078
827	-0.000129892485155	0	-0.000154120322473	-0.000179329513304	-0.000153451097964	-0.000126272702032	-0.00014704865816	0	-0.000154120322473	-0.000179520942779	-0.000153749612184	-0.000126320187485	-0.000179520942779	-0.000126272702032
828	-0.00012571800737	0	-0.00015310352269	-0.00017835308795	-0.000152521473371	-0.00012513386335	-0.000149216645138	0	-0.00015310352269	-0.000178567954693	-0.000152662573146	-0.000125485404185	-0.000178567954693	-0.00012513386335
829	-0.000122574261863	1	-0.000154462165048	-0.000179319230402	-0.000154330375179	-0.000125912768326	-0.000149929438101	0	-0.000154462165048	-0.00017989486372	-0.000153879936297	-0.000127281590037	-0.00017989486372	-0.000125912768326
830	-0.000124017181175	1	-0.000154504491971	-0.000181695825683	-0.00015392178638	-0.000125864294907	-0.000152657751142	0	-0.000154504491971	-0.000179725244477	-0.000154012402775	-0.0001269223736	-0.000181695825683	-0.000125864294907
831	-0.000126336390868	1	-0.000157219278634	-0.000183950101425	-0.000156867167476	-0.000126954546365	-0.000158955688485	0	-0.000157219278634	-0.000182516329782	-0.000156624928195	-0.000128179971877	-0.000183950101425	-0.000126954546365
832	-0.000125525019437	1	-0.000156854102572	-0.000184216640844	-0.000155650890681	-0.000126452665297	-0.000160494485976	0	-0.000156854102572	-0.000181784785014	-0.000156082096831	-0.000129317269243	-0.000184216640844	-0.000126452665297
833	-0.000128489286691	1	-0.0001590085634	-0.000186358644472	-0.000158212987692	-0.000130109868243	-0.000164850579834	0	-0.0001590085634	-0.000185612833901	-0.000158482786006	-0.000130862485837	-0.000186358644472	-0.000130109868243
834	-0.000129404988345	1	-0.000160411298465	-0.000188738473468	-0.000159674535801	-0.000132190762961	-0.000164637258108	0	-0.000160411298465	-0.000185228848128	-0.000159878992525	-0.000131844318167	-0.000188738473468	-0.000131844318167
835	-0.00012902332367	1	-0.000160544747969	-0.000189349710212	-0.000159811043774	-0.000132278363966	-0.000163814563246	0	-0.000160544747969	-0.000183896108141	-0.000159925363361	-0.000132761506093	-0.000189349710212	-0.000132278363966
836	-0.000126157937184	1	-0.000161858269427	-0.000191277424726	-0.000161294454897	-0.000133644783	-0.000163748715717	0	-0.000161858269427	-0.000185241737434	-0.000161219373478	-0.000135423790897	-0.000191277424726	-0.000133644783
837	-0.000123144996064	1	-0.000163189185356	-0.000191016325796	-0.000162428758664	-0.000134368625156	-0.000163642648508	0	-0.000163189185356	-0.000187669159598	-0.000162676753531	-0.000135517015012	-0.000191016325796	-0.000134368625156
838	-0.000126107509944	1	-0.000161947813306	-0.000189767573217	-0.000161380140589	-0.000133929610898	-0.000165296209449	0	-0.000161947813306	-0.000187289278312	-0.00016148006845	-0.000133878903825	-0.000189767573217	-0.000133878903825
839	-0.000123985375524	1	-0.000159123844951	-0.000186324212579	-0.000158868191154	-0.000131034082367	-0.000168420300016	0	-0.000159123844951	-0.000183578981613	-0.000158839024282	-0.000131662985471	-0.000186324212579	-0.000131034082367
840	-0.000125019312671	1	-0.000157364392367	-0.000183897305368	-0.000157115026547	-0.000126651559332	-0.000169192848855	0	-0.000157364392367	-0.000180931207279	-0.000156704876959	-0.000131326935242	-0.000183897305368	-0.000126651559332
841	-0.000130227441171	0	-0.000158606775297	-0.000186882905313	-0.000158308089454	-0.000127147540056	-0.00016689746729	0	-0.000158606775297	-0.000182482944958	-0.000158131086467	-0.000131130622769	-0.000186882905313	-0.000127147540056
842	-0.00012965728244	0	-0.00015820617859	-0.000186979584239	-0.000157733865437	-0.000127166738057	-0.000163372456841	0	-0.00015820617859	-0.000181288950206	-0.000157308668544	-0.000132023607946	-0.000186979584239	-0.000127166738057
843	-0.000128843465742	0	-0.000157008509095	-0.000185981589057	-0.000156638463882	-0.000125696955955	-0.000170082540115	0	-0.000157008509095	-0.000182440957842	-0.000156407138649	-0.000130242436823	-0.000185981589057	-0.000125696955955
844	-0.000126323980084	1	-0.00015887167626	-0.000189243780102	-0.00015830905472	-0.000127240108911	-0.000172220105225	0	-0.00015887167626	-0.000183967245909	-0.000158010494181	-0.000132055533689	-0.000189243780102	-0.000127240108911
845	-0.000127580960175	0	-0.000159384101796	-0.000189588090448	-0.000158906484231	-0.0001266909824	-0.000171920133628	0	-0.000159384101796	-0.000185029114442	-0.000158552510139	-0.000132676986201	-0.000189588090448	-0.0001266909824
846	-0.000129346044317	0	-0.00016046855109	-0.000189232408254	-0.000160200487021	-0.000128204721786	-0.000171997243295	0	-0.00016046855109	-0.000186116596089	-0.000160002382391	-0.000134751136034	-0.000189232408254	-0.000128204721786
847	-0.00012681725391	1	-0.000160286171718	-0.000189437423094	-0.000159802807942	-0.000127334880888	-0.000177933062667	0	-0.000160286171718	-0.000185162164581	-0.000159656690999	-0.000133261968511	-0.000189437423094	-0.000127334880888
848	-0.000127841517396	0	-0.000158933122562	-0.000188630546768	-0.000158615189779	-0.000125956953851	-0.000179162342928	0	-0.000158933122562	-0.000183548024468	-0.000158332871589	-0.000130478563948	-0.000188630546768	-0.000125956953851
849	-0.000131810718693	0	-0.000160796967392	-0.000190341524608	-0.00016041891806	-0.00012652179923	-0.000175842217751	0	-0.000160796967392	-0.000186453186111	-0.000160360777099	-0.000131451553491	-0.000190341524608	-0.00012652179923
850	-0.000131556140613	0	-0.000158313664816	-0.000186941123385	-0.000158073143074	-0.000124193642882	-0.000174685526458	0	-0.000158313664816	-0.000182888540944	-0.000157933216794	-0.000128021825059	-0.000186941123385	-0.000124193642882
851	-0.000131399539959	0	-0.00015866570142	-0.000186321932194	-0.000158213869665	-0.000124947181225	-0.000176025627288	0	-0.00015866570142	-0.000185835162231	-0.000158566107758	-0.000131352030329	-0.000186321932194	-0.000124947181225
852	-0.000132919303197	0	-0.000160480925038	-0.000188317549742	-0.000160050207692	-0.000126074121987	-0.000176081985486	0	-0.000160480925038	-0.000186149392669	-0.000160039337977	-0.000132746772803	-0.000188317549742	-0.000126074121987
853	-0.000133760767473	0	-0.00015921530919	-0.000187496611463	-0.000158679800539	-0.000123705994882	-0.000175386685463	0	-0.00015921530919	-0.000183279416158	-0.000159226317738	-0.000131077983694	-0.000187496611463	-0.000123705994882
854	-0.000133654276787	0	-0.000159905050471	-0.000189328746856	-0.000159114674582	-0.000124555948056	-0.000179084536655	0	-0.000159905050471	-0.000184038786563	-0.000159794504062	-0.000130530505708	-0.000189328746856	-0.000124555948056
855	-0.000134319745202	0	-0.000156923531253	-0.000186181899694	-0.000156211657656	-0.000121954136812	-0.00017980965886	0	-0.000156923531253	-0.000181230320002	-0.00015680685356	-0.000128187456483	-0.000186181899694	-0.000121954136812
856	-0.000135652114303	0	-0.000159584587501	-0.000189562211257	-0.000159237339477	-0.00012472902507	-0.000180304670422	0	-0.000159584587501	-0.00018405558319	-0.000159345508041	-0.000132350331541	-0.000189562211257	-0.00012472902507
857	-0.00013536329051	0	-0.000160132574999	-0.000189118957789	-0.000159742990019	-0.000125046887901	-0.000182764158127	0	-0.000160132574999	-0.00018592593048	-0.000159994878315	-0.000132745160552	-0.000189118957789	-0.000125046887901
858	-0.000134876168581	0	-0.00016190217288	-0.00019148422315	-0.00016169574151	-0.000130340650505	-0.000189310279265	1	-0.00016190217288	-0.000186872031368	-0.00016154228709	-0.000135666402219	-0.00019148422315	-0.000130340650505
859	-0.000136328591067	0	-0.000164304796314	-0.000193678264433	-0.000164248645808	-0.000131651223712	-0.000190974308432	0	-0.000164304796314	-0.000191140453432	-0.000164053358926	-0.000137993246733	-0.000193678264433	-0.000131651223712
860	-0.000139170036956	0	-0.00016249743984	-0.000190665239544	-0.000162333365883	-0.000129584673828	-0.000191262966568	1	-0.00016249743984	-0.00018738063333	-0.000162237696307	-0.000136907548651	-0.000190665239544	-0.000129584673828
861	-0.000137691999378	0	-0.000160991722094	-0.000189898176835	-0.00016095880481	-0.000126832513562	-0.000188749969023	1	-0.000160991722094	-0.000187676917113	-0.000160971201622	-0.000133749267813	-0.000189898176835	-0.000126832513562
862	-0.000137036650844	0	-0.000163412098474	-0.00019268430966	-0.000162776122776	-0.000129059348106	-0.000187568436138	0	-0.000163412098474	-0.00018880633836	-0.000163176352142	-0.000136051604458	-0.00019268430966	-0.000129059348106
863	-0.000140197778153	0	-0.000161494364537	-0.000191335173348	-0.000160878990223	-0.000131136462752	-0.000189994348185	1	-0.000161494364537	-0.00018803629605	-0.000161498227351	-0.000135477005395	-0.000191335173348	-0.000131136462752
864	-0.000140419784572	0	-0.000159138117514	-0.000188979410005	-0.000158533936864	-0.000129406008698	-0.000189142678454	1	-0.000159138117514	-0.000186806183529	-0.000159129836809	-0.000134086382671	-0.000188979410005	-0.000129406008698
865	-0.000137416077126	0	-0.000157632594166	-0.000186367693216	-0.000157079498188	-0.000128685538981	-0.000187053479991	1	-0.000157632594166	-0.000183949419019	-0.000157625499345	-0.000132628816276	-0.000186367693216	-0.000128685538981
866	-0.000138872463792	0	-0.000155139112576	-0.000183014066156	-0.000154396093066	-0.000123798912597	-0.000186412121214	1	-0.000155139112576	-0.000182799928858	-0.00015509294041	-0.000128343558776	-0.000183014066156	-0.000123798912597
867	-0.000145583849527	0	-0.000156179672674	-0.000183780453951	-0.000155224098529	-0.000124628157254	-0.000185082474087	1	-0.000156179672674	-0.000182555491823	-0.000156087921189	-0.00013165248564	-0.000183780453951	-0.000124628157254
868	-0.000148005046078	0	-0.000156889560029	-0.00018350468008	-0.000156250715278	-0.000124650918974	-0.000185702472745	1	-0.000156889560029	-0.000183188379077	-0.000156962064509	-0.000132183811701	-0.00018350468008	-0.000124650918974
869	-0.000147311723473	0	-0.000155485867244	-0.000183666703716	-0.000155299245493	-0.000123228042117	-0.000182702092175	1	-0.000155485867244	-0.000182004678031	-0.000155970465648	-0.000129107850213	-0.000183666703716	-0.000123228042117
870	-0.000145682385668	0	-0.000157088606035	-0.000185208209776	-0.00015660493754	-0.000124782658819	-0.000184867005319	1	-0.000157088606035	-0.000182458719364	-0.000157431738813	-0.000130513283089	-0.000185208209776	-0.000124782658819
871	-0.000147862344017	0	-0.000157610141778	-0.000184930697125	-0.000157127992404	-0.000126390494834	-0.000185604738933	1	-0.000157610141778	-0.000182758248126	-0.000158031799484	-0.00013097902771	-0.000184930697125	-0.000126390494834
872	-0.000145468593228	0	-0.00015762995628	-0.000185339042459	-0.000157251682747	-0.000125765546201	-0.000185709920688	0	-0.00015762995628	-0.000185765929217	-0.000157983248818	-0.000130884938401	-0.000185765929217	-0.000125765546201
873	-0.000144226908131	0	-0.000156691928572	-0.000184880937612	-0.000156302058873	-0.000128165866501	-0.00018118780454	0	-0.000156691928572	-0.000184015775759	-0.000157183903817	-0.000129800776259	-0.000184880937612	-0.000128165866501
874	-0.000141470303118	0	-0.000153296567586	-0.000182144194612	-0.000153300497832	-0.000125709227879	-0.000180538524128	0	-0.000153296567586	-0.000180894265544	-0.000153864618285	-0.000127278768483	-0.000182144194612	-0.000125709227879
875	-0.000139658188389	0	-0.000153290679456	-0.000180751611282	-0.000153451928552	-0.000125809610345	-0.000174166360359	0	-0.000153290679456	-0.000180474095548	-0.000153877715207	-0.000127618386343	-0.000180751611282	-0.000125809610345
876	-0.000137025809279	0	-0.000154878808759	-0.000182507991531	-0.000154894263112	-0.000126502114991	-0.000174388411663	0	-0.000154878808759	-0.00018029182903	-0.000155199504432	-0.00012981100491	-0.000182507991531	-0.000126502114991
877	-0.000133567905779	0	-0.000154365537125	-0.000181530009083	-0.000154526554407	-0.000125965727989	-0.000172250780043	0	-0.000154365537125	-0.000181141960032	-0.000154345970881	-0.000130541428136	-0.000181530009083	-0.000125965727989
